id,ip_address,activity_timestamp,activity_date,app_name,domain_name,url,top_level_domain,user_agent
778,213.122.185.147,1623357411000,08/22/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/11.04 Chromium/14.0.814.0 Chrome/14.0.814.0 Safari/535.1"
779,4.225.146.102,1599390576000,01/14/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
780,61.1.18.84,1606369983000,04/12/2021,search,rental.com,https://rental.com/search.aspx,com,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:17.0) Gecko/20100101 Firefox/17.0.6
781,37.66.38.228,1623534980000,06/11/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-au) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16"
782,104.144.180.59,1599618624000,04/17/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.24 Safari/535.1"
783,137.92.59.108,1625253014000,01/23/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko ) Version/5.1 Mobile/9B176 Safari/7534.48.3"
784,246.246.140.221,1600638408000,03/13/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/535.1"
785,156.86.26.140,1609024026000,11/01/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.815.10913 Safari/535.1"
786,204.98.93.217,1606660742000,12/21/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/535.1"
787,229.206.203.190,1624182510000,09/29/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; CrOS i686 2268.111.0) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11"
788,209.145.28.82,1612943471000,05/28/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/10.10 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11"
789,131.97.113.117,1614768698000,04/02/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.2 (KHTML, like Gecko) Ubuntu/11.04 Chromium/15.0.871.0 Chrome/15.0.871.0 Safari/535.2"
790,243.251.87.57,1598602642000,02/01/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.19 (KHTML, like Gecko) Ubuntu/11.10 Chromium/18.0.1025.142 Chrome/18.0.1025.142 Safari/535.19"
791,87.171.157.102,1601189582000,11/14/2020,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/534.20 (KHTML, like Gecko) Chrome/11.0.672.2 Safari/534.20"
792,25.36.45.239,1618301197000,09/12/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1290.1 Safari/537.13"
793,87.137.175.248,1595520428000,11/22/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/22.0.1207.1 Safari/537.1"
794,62.13.211.54,1614496222000,06/15/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.68 Safari/534.24"
795,70.240.18.250,1615338928000,07/15/2021,profile,rental.com,https://rental.com/profile.aspx,com,Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0
796,119.76.19.128,1606161198000,05/13/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 6.1; sv-SE) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
797,105.227.177.8,1598537473000,11/26/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_4_11; de-de) AppleWebKit/533.16 (KHTML, like Gecko) Version/4.1 Safari/533.16"
798,183.230.114.10,1625290082000,12/13/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-au) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16"
799,16.26.173.37,1619154122000,02/20/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.45 Safari/535.19"
800,63.22.148.111,1602663148000,12/12/2020,maint,rental.com,https://rental.com/maint.aspx,com,Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0
801,18.198.77.42,1607221817000,05/20/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.17 Safari/537.11"
802,119.65.207.169,1606926272000,10/09/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5"
803,158.42.44.24,1618256324000,07/18/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
804,190.248.148.60,1612962542000,10/18/2020,payment,rental.com,https://rental.com/payment.aspx,com,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:24.0) Gecko/20100101 Firefox/24.0
805,156.40.137.18,1598666962000,07/17/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.107 Safari/535.1"
806,241.239.187.247,1623264762000,09/03/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (iPhone; U; ru; CPU iPhone OS 4_2_1 like Mac OS X; ru) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148a Safari/6533.18.5"
807,91.15.210.224,1625964231000,08/19/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.17 Safari/537.36"
808,213.18.41.127,1605065752000,07/21/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 ArchLinux (X11; U; Linux x86_64; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.100"
809,242.164.252.169,1617472216000,10/21/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.14 (KHTML, like Gecko) Chrome/24.0.1292.0 Safari/537.14"
810,72.45.101.7,1594722182000,06/23/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.31 (KHTML, like Gecko) Chrome/13.0.748.0 Safari/534.31"
811,131.71.239.49,1618651114000,07/18/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F"
812,125.13.67.116,1597886399000,09/27/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36"
813,13.38.163.84,1594543218000,04/13/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
814,104.114.90.196,1605203871000,09/11/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/22.0.1207.1 Safari/537.1"
815,236.118.32.186,1613136738000,12/26/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36"
816,15.22.68.93,1625451146000,01/21/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en) AppleWebKit/526.9 (KHTML, like Gecko) Version/4.0dp1 Safari/526.8"
817,81.137.26.242,1619337324000,06/21/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1664.3 Safari/537.36"
818,202.241.140.107,1612427523000,02/04/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
819,191.254.39.90,1605382949000,07/12/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.0 Safari/534.24"
820,12.30.150.204,1617705872000,02/16/2021,search,rental.com,https://rental.com/search.aspx,com,Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0
821,93.39.119.227,1619023087000,07/03/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.23 (KHTML, like Gecko) Chrome/11.0.686.3 Safari/534.23"
822,134.113.165.133,1601546769000,01/25/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.3 Safari/534.24"
823,238.183.64.174,1624357576000,10/02/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1"
824,103.93.82.206,1614854734000,05/26/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.794.0 Safari/535.1"
825,88.51.68.66,1618890013000,04/07/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27"
826,250.208.27.237,1610934512000,10/26/2020,profile,rental.com,https://rental.com/profile.aspx,com,Mozilla/5.0 (Windows NT 6.1; rv:27.3) Gecko/20130101 Firefox/27.3
827,110.157.214.36,1617455956000,01/27/2021,payment,rental.com,https://rental.com/payment.aspx,com,Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20120403211507 Firefox/14.0.1
828,28.183.253.36,1617833351000,02/11/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows 8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
829,46.106.197.185,1625411266000,03/25/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
830,135.83.216.176,1606528902000,06/19/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1290.1 Safari/537.13"
831,38.218.200.177,1603736339000,08/31/2020,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1061.1 Safari/536.3"
832,67.199.236.39,1613524631000,05/19/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
833,132.9.42.202,1611206788000,07/18/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36"
834,190.35.118.79,1601078744000,04/30/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.36 Safari/536.5"
835,19.79.35.17,1607984163000,09/01/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/11.10 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11"
836,31.141.253.95,1605063958000,10/18/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.04 Chromium/14.0.808.0 Chrome/14.0.808.0 Safari/535.1"
837,43.37.27.173,1618366888000,04/07/2021,profile,rental.com,https://rental.com/profile.aspx,com,Mozilla/5.0 (Windows NT 6.1; rv:27.3) Gecko/20130101 Firefox/27.3
838,19.94.249.85,1601431015000,03/15/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
839,4.225.127.9,1594428559000,10/31/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/535.1"
840,222.219.243.214,1607784867000,12/21/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.824.0 Safari/535.1"
841,7.152.171.120,1619337172000,06/04/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; CrOS i686 2268.111.0) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11"
842,236.136.60.110,1594723703000,06/10/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 5.1; ru-RU) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5"
843,206.103.155.50,1594924992000,09/26/2020,search,rental.com,https://rental.com/search.aspx,com,Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20120403211507 Firefox/12.0
844,247.95.238.157,1603244944000,06/30/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 Slackware/13.37 (X11; U; Linux x86_64; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/11.0.696.50"
845,1.168.144.181,1606744769000,01/05/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1290.1 Safari/537.13"
846,127.237.162.185,1602111396000,10/30/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36"
847,198.28.135.91,1600725946000,12/16/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; it-it) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16"
848,173.184.247.172,1602763090000,01/18/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 ArchLinux (X11; U; Linux x86_64; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.60 Safari/534.30"
849,121.31.106.244,1613594152000,06/30/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
850,89.82.27.99,1614792854000,09/23/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
851,76.139.241.39,1625551784000,11/16/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/12.0.702.0 Safari/534.24"
852,244.191.158.214,1611151448000,09/05/2020,profile,rental.com,https://rental.com/profile.aspx,com,Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:16.0.1) Gecko/20121011 Firefox/21.0.1
853,163.111.15.165,1609669438000,11/15/2020,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; ru-ru) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16"
854,156.147.62.160,1617082976000,04/08/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (iPhone; U; ru; CPU iPhone OS 4_2_1 like Mac OS X; ru) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148a Safari/6533.18.5"
855,255.222.137.111,1599327111000,01/17/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
856,147.23.133.222,1621698233000,07/04/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 Slackware/13.37 (X11; U; Linux x86_64; en-US) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41"
857,95.158.126.243,1603812340000,01/23/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.10 Chromium/14.0.808.0 Chrome/14.0.808.0 Safari/535.1"
858,175.7.197.243,1609553021000,05/03/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.30 (KHTML, like Gecko) Slackware/Chrome/12.0.742.100 Safari/534.30"
859,174.162.234.119,1597623938000,10/27/2020,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/11.10 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11"
860,79.71.135.247,1618396170000,04/05/2021,payment,rental.com,https://rental.com/payment.aspx,com,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:25.0) Gecko/20100101 Firefox/25.0
861,57.225.115.197,1609718932000,04/04/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27"
862,108.215.248.227,1624354564000,06/22/2021,payment,rental.com,https://rental.com/payment.aspx,com,Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0
863,151.156.180.25,1599851839000,10/28/2020,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.26 Safari/537.11"
864,160.254.113.63,1621444207000,05/17/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/535.22 (KHTML, like Gecko) Chrome/19.0.1047.0 Safari/535.22"
865,249.76.49.252,1606978230000,02/19/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows; U; Windows NT 6.1; sv-SE) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
866,74.145.83.167,1614203255000,09/16/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.864.0 Safari/535.2"
867,180.107.196.12,1613193671000,10/31/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
868,123.123.19.160,1601810848000,04/19/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
869,25.192.191.227,1595786128000,07/16/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10.5; en-US; rv:1.9.1b3pre) Gecko/20081212 Mozilla/5.0 (Windows; U; Windows NT 5.1; en) AppleWebKit/526.9 (KHTML, like Gecko) Version/4.0dp1 Safari/526.8"
870,119.147.246.245,1611862221000,11/07/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 6.1; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.750.0 Safari/534.30"
871,61.3.33.168,1595435654000,11/20/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Windows NT 5.2; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41 Safari/535.1"
872,107.82.233.113,1599002175000,10/09/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11"
873,3.127.194.211,1595355032000,11/06/2020,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1"
874,211.206.126.242,1613966463000,07/17/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; de-at) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1"
875,203.118.90.85,1596736288000,05/06/2021,payment,rental.com,https://rental.com/payment.aspx,com,Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20120403211507 Firefox/14.0.1
876,120.13.168.51,1626451093000,10/30/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; en-us) AppleWebKit/534.16+ (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4"
877,91.13.158.181,1596105278000,05/10/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.30 (KHTML, like Gecko) Ubuntu/10.10 Chromium/12.0.742.112 Chrome/12.0.742.112 Safari/534.30"
878,98.118.86.185,1595853551000,08/22/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.90 Safari/537.36"
879,201.224.110.238,1617385782000,02/21/2021,maint,rental.com,https://rental.com/maint.aspx,com,Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:16.0.1) Gecko/20121011 Firefox/21.0.1
880,122.126.247.54,1618616320000,12/19/2020,maint,rental.com,https://rental.com/maint.aspx,com,Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0
881,155.158.134.230,1598175160000,09/13/2020,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.9 Safari/536.5"
882,182.52.198.81,1617815394000,10/24/2020,payment,rental.com,https://rental.com/payment.aspx,com,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130330 Firefox/21.0
883,102.92.115.250,1620134872000,06/30/2021,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36"
884,243.49.70.110,1610003359000,03/14/2021,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (iPhone; U; ru; CPU iPhone OS 4_2_1 like Mac OS X; ru) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148a Safari/6533.18.5"
885,20.195.16.230,1608085554000,07/30/2020,maint,rental.com,https://rental.com/maint.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.11 Safari/535.19"
886,198.37.137.74,1625310748000,01/09/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.813.0 Safari/535.1"
887,156.31.152.125,1604736836000,07/03/2021,payment,rental.com,https://rental.com/payment.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.24 (KHTML, like Gecko) Chrome/19.0.1055.1 Safari/535.24"
888,43.233.118.232,1593621403000,01/14/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 ArchLinux (X11; U; Linux x86_64; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.100"
889,137.2.209.192,1605224383000,02/03/2021,profile,rental.com,https://rental.com/profile.aspx,com,"Mozilla/5.0 (X11; NetBSD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36"
890,245.51.72.89,1618367099000,08/10/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.6 (KHTML, like Gecko) Chrome/16.0.897.0 Safari/535.6"
891,162.132.83.86,1624517872000,08/18/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36"
892,247.112.152.126,1611957950000,08/05/2020,search,rental.com,https://rental.com/search.aspx,com,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/11.04 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11"
